species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Lepus nigricollis,10.308841,76.857443,1,21.5,23.200000762939453,20.350000381469727,2526.0,639.0,20.0,90.68304443359376,1464.0,80.0,279.0,283.0,8.283333778381348,63.23155212402344,112.8756332397461,28.200000762939453,15.100000381469728,13.100000381469728,21.100000381469727,21.399999618530277,1017.0
Lepus nigricollis,10.340067,76.908534,1,21.53333282470703,23.316665649414062,20.26666641235352,2260.0,549.0,20.0,86.21218872070312,1259.0,76.0,261.0,280.0,8.916666030883789,63.23876953125,119.6079559326172,28.600000381469727,14.5,14.100000381469728,21.183332443237305,21.38333320617676,1013.0
Lepus nigricollis,6.537,81.265,1,27.012500762939453,27.916667938232425,25.799999237060547,1208.0,248.0,8.0,75.2972640991211,597.0,44.0,96.0,399.0,6.9083333015441895,74.28315734863281,89.95263671875,31.399999618530277,22.100000381469727,9.299999237060549,26.316665649414062,27.88333320617676,89.0
Lepus nigricollis,18.531463,73.817231,1,24.545833587646484,28.16666603088379,21.28333282470703,896.0,280.0,0.0,116.4405517578125,577.0,3.0,190.0,7.0,12.425000190734863,51.77083206176758,275.8166198730469,36.5,12.5,24.0,25.01666641235352,23.11666679382324,629.0
Lepus nigricollis,17.246507,78.480495,1,26.16666603088379,30.71666717529297,21.983333587646484,711.0,166.0,2.0,105.95288848876952,460.0,10.0,138.0,23.0,12.100000381469728,48.400001525878906,343.4274597167969,39.0,14.0,25.0,25.83333396911621,22.71666717529297,602.0
Lepus nigricollis,17.246507,78.480495,1,26.16666603088379,30.71666717529297,21.983333587646484,711.0,166.0,2.0,105.95288848876952,460.0,10.0,138.0,23.0,12.100000381469728,48.400001525878906,343.4274597167969,39.0,14.0,25.0,25.83333396911621,22.71666717529297,602.0
Lepus nigricollis,17.246507,78.480495,1,26.16666603088379,30.71666717529297,21.983333587646484,711.0,166.0,2.0,105.95288848876952,460.0,10.0,138.0,23.0,12.100000381469728,48.400001525878906,343.4274597167969,39.0,14.0,25.0,25.83333396911621,22.71666717529297,602.0
Lepus nigricollis,6.349274,81.446698,1,27.27916717529297,28.25,26.03333282470703,988.0,206.0,12.0,74.7884292602539,502.0,44.0,91.0,379.0,6.5916666984558105,73.24073791503906,91.83627319335938,31.600000381469727,22.600000381469727,9.0,26.149999618530277,28.13333320617676,30.0
Lepus nigricollis,6.470542,80.878392,1,26.96666717529297,27.600000381469727,26.08333396911621,1643.0,302.0,43.0,62.96930694580078,738.0,132.0,402.0,574.0,6.816666603088379,74.9084243774414,62.2799186706543,31.200000762939453,22.100000381469727,9.100000381469728,26.38333320617676,27.38333320617676,103.0
Lepus nigricollis,11.39404,76.717351,1,13.545833587646484,15.266666412353516,12.266666412353516,1195.0,176.0,9.0,62.597259521484375,466.0,42.0,232.0,212.0,10.008333206176758,61.02642440795898,120.3113021850586,21.299999237060547,4.900000095367432,16.399999618530273,13.25,13.083333015441896,2360.0
Lepus nigricollis,10.309876,76.926686,1,21.295833587646484,23.066665649414062,20.01666641235352,2253.0,540.0,21.0,84.87654876708984,1241.0,78.0,262.0,287.0,9.30833339691162,64.64120483398438,119.40110778808594,28.399999618530277,14.0,14.399999618530272,21.0,21.100000381469727,1059.0
Lepus nigricollis,10.308967,76.865274,1,21.85416603088379,23.58333396911621,20.700000762939453,2459.0,621.0,19.0,90.36231994628906,1421.0,78.0,276.0,277.0,8.408332824707031,63.220550537109375,114.2457275390625,28.600000381469727,15.300000190734863,13.300000190734863,21.433332443237305,21.78333282470703,953.0
Lepus nigricollis,10.310156,76.857931,1,21.5,23.200000762939453,20.350000381469727,2526.0,639.0,20.0,90.68304443359376,1464.0,80.0,279.0,283.0,8.283333778381348,63.23155212402344,112.8756332397461,28.200000762939453,15.100000381469728,13.100000381469728,21.100000381469727,21.399999618530277,1017.0
Lepus nigricollis,8.352778,80.116853,1,27.20416641235352,28.55000114440918,25.316665649414062,1171.0,244.0,16.0,80.36016845703125,635.0,65.0,256.0,484.0,7.7416672706604,63.98070907592773,137.4352569580078,32.900001525878906,20.799999237060547,12.10000228881836,26.03333282470703,28.183334350585938,86.0
Lepus nigricollis,27.310443,76.438917,1,23.987499237060547,30.96666717529297,15.283332824707031,787.0,267.0,5.0,146.3729248046875,661.0,19.0,310.0,26.0,12.841667175292969,39.880950927734375,635.1489868164062,38.900001525878906,6.699999809265137,32.20000076293945,27.81666755676269,16.266666412353516,538.0
Lepus nigricollis,27.310443,76.438917,1,23.987499237060547,30.96666717529297,15.283332824707031,787.0,267.0,5.0,146.3729248046875,661.0,19.0,310.0,26.0,12.841667175292969,39.880950927734375,635.1489868164062,38.900001525878906,6.699999809265137,32.20000076293945,27.81666755676269,16.266666412353516,538.0
Lepus nigricollis,8.015667,80.733825,1,26.83333396911621,28.11666679382324,24.91666603088379,1588.0,316.0,10.0,72.93942260742188,829.0,103.0,141.0,554.0,8.5,69.67213439941406,139.10971069335938,32.599998474121094,20.399999618530277,12.19999885559082,25.700000762939453,27.983333587646484,178.0
Lepus nigricollis,6.365233,81.497825,1,27.38333320617676,28.36666679382324,26.13333320617676,989.0,204.0,10.0,76.73086547851562,517.0,40.0,87.0,401.0,6.516666889190674,73.22096252441406,91.75890350341795,31.700000762939453,22.799999237060547,8.900001525878906,26.25,28.25,16.0
Lepus nigricollis,10.345267,76.984787,1,20.012500762939453,21.75,18.61666679382324,2083.0,462.0,22.0,78.03498077392578,1073.0,79.0,255.0,297.0,8.875,62.94326019287109,122.17953491210938,27.0,12.899999618530272,14.100000381469728,19.86666679382324,19.66666603088379,1239.0
Lepus nigricollis,21.025155,75.572359,1,27.608333587646484,33.366668701171875,22.63333320617676,782.0,224.0,1.0,128.23751831054688,563.0,7.0,150.0,25.0,14.0,47.94520568847656,418.7689514160156,42.400001525878906,13.199999809265137,29.200000762939453,27.566665649414062,28.816665649414062,204.0
Lepus nigricollis,22.427709,72.766982,1,26.837499618530277,31.88333320617676,20.700000762939453,785.0,294.0,1.0,153.03073120117188,665.0,4.0,90.0,5.0,13.241666793823242,45.97800827026367,437.322021484375,39.900001525878906,11.100000381469728,28.80000114440918,28.433334350585938,26.233333587646484,25.0
Lepus nigricollis,25.915741,76.334567,1,25.600000381469727,32.599998474121094,17.450000762939453,860.0,312.0,3.0,160.42518615722656,741.0,13.0,80.0,18.0,13.100000381469728,40.18405151367188,608.5564575195312,41.20000076293945,8.600000381469727,32.599998474121094,28.33333396911621,24.683334350585938,391.0
Lepus nigricollis,25.913179,76.336032,1,25.600000381469727,32.599998474121094,17.450000762939453,860.0,312.0,3.0,160.42518615722656,741.0,13.0,80.0,18.0,13.100000381469728,40.18405151367188,608.5564575195312,41.20000076293945,8.600000381469727,32.599998474121094,28.33333396911621,24.683334350585938,391.0
Lepus nigricollis,6.572863,81.477187,1,26.962499618530277,27.983333587646484,25.683334350585938,1223.0,233.0,8.0,75.11087036132812,617.0,47.0,91.0,497.0,6.608333587646484,73.4259262084961,95.39689636230467,31.200000762939453,22.200000762939453,9.0,25.80000114440918,27.86666679382324,81.0
Lepus nigricollis,8.518485,80.179181,1,27.399999618530277,28.833332061767575,25.36666679382324,1180.0,256.0,11.0,82.78030395507812,665.0,63.0,230.0,320.0,7.783332824707031,64.3250732421875,146.22520446777344,33.099998474121094,21.0,12.099998474121094,26.200000762939453,28.51666641235352,66.0
Lepus nigricollis,8.355963,80.115457,1,27.212499618530277,28.56666755676269,25.316665649414062,1166.0,244.0,16.0,80.71688842773438,634.0,64.0,255.0,281.0,7.708333969116211,63.70522689819336,137.39666748046875,32.900001525878906,20.799999237060547,12.10000228881836,26.049999237060547,28.200000762939453,84.0
Lepus nigricollis,8.424136,80.024009,1,27.22916603088379,28.61666679382324,25.350000381469727,1121.0,249.0,14.0,83.99519348144531,630.0,57.0,233.0,285.0,7.391666889190674,62.6412467956543,136.55599975585938,32.79999923706055,21.0,11.799999237060549,26.11666679382324,28.183334350585938,85.0
Lepus nigricollis,6.626481,81.451696,1,27.024999618530277,28.03333282470703,25.75,1272.0,239.0,7.0,74.96998596191406,638.0,49.0,91.0,517.0,6.75,74.17581939697266,95.14342498779295,31.399999618530277,22.299999237060547,9.100000381469728,25.86666679382324,27.91666603088379,72.0
Lepus nigricollis,6.88412,81.042794,1,22.14166641235352,23.099998474121094,20.81666755676269,1920.0,319.0,24.0,59.94234848022461,849.0,142.0,403.0,575.0,8.016666412353516,70.94395446777344,93.68303680419922,27.5,16.200000762939453,11.299999237060549,21.53333282470703,22.88333320617676,928.0
Lepus nigricollis,12.851389,79.293706,1,28.120832443237305,31.53333282470703,24.433334350585938,1015.0,195.0,9.0,75.80207824707031,495.0,33.0,156.0,230.0,10.391666412353516,53.29059982299805,283.76092529296875,38.09999847412109,18.600000381469727,19.499998092651367,27.200000762939453,26.049999237060547,180.0
Lepus nigricollis,6.26918,81.25511,1,27.29166603088379,28.100000381469727,26.350000381469727,973.0,211.0,19.0,70.01624298095703,475.0,64.0,193.0,300.0,6.433333396911621,73.94635772705078,68.91475677490234,31.600000381469727,22.899999618530277,8.700000762939453,26.81666755676269,27.683334350585938,26.0
Lepus nigricollis,6.435242,81.442577,1,27.20416641235352,28.200000762939453,25.899999618530277,1067.0,217.0,10.0,75.20880126953125,539.0,43.0,90.0,414.0,6.641666412353516,72.98534393310547,96.4944305419922,31.5,22.399999618530277,9.100000381469728,26.03333282470703,28.13333320617676,40.0
Lepus nigricollis,10.352383,76.977286,1,20.61666679382324,22.41666603088379,19.200000762939453,2055.0,466.0,21.0,79.84492492675781,1077.0,75.0,249.0,287.0,8.933333396911621,62.91079330444336,125.10602569580078,27.700000762939453,13.5,14.200000762939451,20.433334350585938,20.316665649414062,1136.0
Lepus nigricollis,6.732983,81.799963,1,27.558332443237305,28.75,26.11666679382324,1317.0,267.0,11.0,87.53015899658203,756.0,49.0,83.0,694.0,6.633333683013916,69.82455444335938,108.8750991821289,32.400001525878906,22.899999618530277,9.500001907348633,26.233333587646484,28.63333320617676,5.0
Lepus nigricollis,13.636332,78.45388,1,25.125,28.53333282470703,21.399999618530277,580.0,137.0,2.0,86.02263641357422,311.0,8.0,121.0,75.0,10.43333339691162,52.96107864379883,278.6697082519531,35.20000076293945,15.5,19.700000762939453,25.149999618530277,23.899999618530277,702.0
Lepus nigricollis,-20.360656,57.704797,1,23.29166603088379,25.78333282470703,20.733333587646484,1706.0,260.0,58.0,50.36491775512695,706.0,187.0,706.0,250.0,6.116666316986084,54.12979507446289,208.40121459960935,29.0,17.700000762939453,11.299999237060549,25.78333282470703,22.28333282470703,13.0
Lepus nigricollis,11.322777,76.599663,1,14.774999618530272,16.46666717529297,13.43333339691162,1636.0,331.0,9.0,75.71563720703125,785.0,44.0,241.0,77.0,9.5,60.509552001953125,121.81393432617188,22.100000381469727,6.400000095367432,15.700000762939451,14.616666793823242,14.25,2019.0
Lepus nigricollis,10.313279,76.857501,1,21.5,23.200000762939453,20.350000381469727,2526.0,639.0,20.0,90.68304443359376,1464.0,80.0,279.0,283.0,8.283333778381348,63.23155212402344,112.8756332397461,28.200000762939453,15.100000381469728,13.100000381469728,21.100000381469727,21.399999618530277,1017.0
Lepus nigricollis,23.043988,72.494953,1,27.358333587646484,32.650001525878906,21.25,759.0,265.0,1.0,151.23309326171875,621.0,4.0,111.0,6.0,13.533332824707031,45.87570571899414,445.7926330566406,41.29999923706055,11.800000190734863,29.5,28.849998474121094,23.28333282470703,50.0
Lepus nigricollis,16.293343,73.458518,1,27.149999618530277,29.11666679382324,26.083332061767575,3087.0,1072.0,0.0,144.77188110351562,2506.0,2.0,71.0,7.0,9.43333339691162,62.0614013671875,138.6952362060547,34.20000076293945,19.0,15.200000762939451,26.46666717529297,26.649999618530277,81.0
Lepus nigricollis,6.536446,81.263211,1,27.012500762939453,27.916667938232425,25.799999237060547,1208.0,248.0,8.0,75.2972640991211,597.0,44.0,96.0,399.0,6.9083333015441895,74.28315734863281,89.95263671875,31.399999618530277,22.100000381469727,9.299999237060549,26.316665649414062,27.88333320617676,89.0
Lepus nigricollis,6.539707,81.293464,1,26.962499618530277,27.88333320617676,25.76666641235352,1200.0,245.0,8.0,75.20724487304688,591.0,44.0,94.0,409.0,6.808333396911621,74.81684875488281,88.85958099365234,31.200000762939453,22.100000381469727,9.100000381469728,26.299999237060547,27.81666755676269,92.0
Lepus nigricollis,6.112197,81.070642,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,6.111425,81.070825,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,8.421745,79.989922,1,27.325000762939453,28.733333587646484,25.450000762939453,1088.0,247.0,12.0,85.95912170410156,620.0,50.0,224.0,279.0,7.333333492279053,62.14688491821289,136.68975830078125,32.900001525878906,21.100000381469727,11.80000114440918,26.200000762939453,28.26666641235352,62.0
Lepus nigricollis,8.370991,80.074386,1,27.15416717529297,28.53333282470703,25.26666641235352,1150.0,246.0,16.0,81.62902069091797,631.0,62.0,249.0,280.0,7.608333587646484,63.40278244018555,137.269775390625,32.79999923706055,20.799999237060547,12.0,26.0,28.13333320617676,89.0
Lepus nigricollis,6.112253,81.071695,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,6.1122,81.071625,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,6.362601,81.511223,1,27.40833282470703,28.38333320617676,26.200000762939453,981.0,202.0,9.0,77.8582763671875,519.0,37.0,84.0,407.0,6.4666666984558105,73.4848403930664,89.6161880493164,31.600000381469727,22.799999237060547,8.80000114440918,26.299999237060547,28.200000762939453,7.0
Lepus nigricollis,6.556461,81.484801,1,26.84583282470703,27.850000381469727,25.58333396911621,1226.0,234.0,8.0,74.8597183227539,617.0,48.0,92.0,495.0,6.641666412353516,73.79629516601562,94.54337310791016,31.100000381469727,22.100000381469727,9.0,25.700000762939453,27.75,109.0
Lepus nigricollis,6.111381,81.070961,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,6.112186,81.070739,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,6.11227,81.071725,1,27.325000762939453,28.08333396911621,26.53333282470703,1009.0,207.0,35.0,58.44548034667969,464.0,123.0,226.0,254.0,6.200000286102295,71.26436614990234,62.03005599975586,31.600000381469727,22.899999618530277,8.700000762939453,26.850000381469727,27.63333320617676,6.0
Lepus nigricollis,9.347765,80.583472,1,27.737499237060547,29.600000381469727,25.38333320617676,1438.0,389.0,13.0,101.9253387451172,929.0,102.0,116.0,485.0,7.358333587646484,63.98550796508789,176.82972717285156,33.5,22.0,11.5,26.36666679382324,29.33333396911621,34.0
Lepus nigricollis,6.361467,81.512712,1,27.40833282470703,28.38333320617676,26.200000762939453,981.0,202.0,9.0,77.8582763671875,519.0,37.0,84.0,407.0,6.4666666984558105,73.4848403930664,89.6161880493164,31.600000381469727,22.799999237060547,8.80000114440918,26.299999237060547,28.200000762939453,7.0
Lepus nigricollis,24.261526,71.122855,1,27.57083320617676,33.0,20.61666679382324,413.0,159.0,1.0,157.40768432617188,367.0,3.0,29.0,3.0,14.274999618530272,45.90032196044922,497.1302185058594,41.70000076293945,10.600000381469728,31.100000381469727,29.816665649414062,20.61666679382324,6.0
Lepus nigricollis,6.193449,81.2241,1,27.40416717529297,28.183334350585938,26.53333282470703,940.0,204.0,23.0,66.4964599609375,452.0,79.0,192.0,277.0,6.358333587646484,73.9341049194336,65.7632827758789,31.600000381469727,23.0,8.600000381469727,26.916667938232425,27.799999237060547,10.0
Lepus nigricollis,10.310089,76.857561,1,21.5,23.200000762939453,20.350000381469727,2526.0,639.0,20.0,90.68304443359376,1464.0,80.0,279.0,283.0,8.283333778381348,63.23155212402344,112.8756332397461,28.200000762939453,15.100000381469728,13.100000381469728,21.100000381469727,21.399999618530277,1017.0
Lepus nigricollis,6.427213,81.572113,1,27.28333282470703,28.31666755676269,25.983333587646484,1066.0,208.0,9.0,78.11820220947266,567.0,39.0,85.0,464.0,6.466666221618652,72.6591796875,96.18480682373048,31.600000381469727,22.700000762939453,8.899999618530273,26.11666679382324,28.183334350585938,29.0
Lepus nigricollis,21.744222,69.91988,1,26.34166717529297,29.700000762939453,21.600000381469727,750.0,319.0,0.0,160.33279418945312,627.0,2.0,435.0,3.0,10.850000381469728,50.00000381469727,323.2071838378906,35.0,13.300000190734863,21.700000762939453,28.88333320617676,25.316665649414062,105.0
Lepus nigricollis,8.456372,80.047638,1,27.22916603088379,28.666667938232425,25.25,1130.0,251.0,13.0,84.12730407714844,638.0,57.0,230.0,295.0,7.541666507720947,62.32781219482422,143.2013702392578,32.900001525878906,20.799999237060547,12.10000228881836,26.066665649414062,28.28333282470703,89.0
Lepus nigricollis,12.772827,77.609641,1,23.59583282470703,26.58333396911621,20.96666717529297,786.0,171.0,2.0,85.56305694580078,425.0,11.0,142.0,76.0,10.69166660308838,55.97731018066406,215.15806579589844,33.70000076293945,14.600000381469728,19.100000381469727,23.166667938232425,23.30000114440918,923.0
Lepus nigricollis,6.799803,80.070587,1,27.075000762939453,27.88333320617676,26.416667938232425,3530.0,488.0,104.0,42.44084167480469,1202.0,441.0,1063.0,712.0,6.583333015441895,67.86942291259766,57.46538925170898,31.799999237060547,22.100000381469727,9.69999885559082,27.78333282470703,26.983333587646484,27.0
Lepus nigricollis,6.32539,81.475849,1,27.39583396911621,28.333332061767575,26.21666717529297,956.0,200.0,10.0,76.64714813232422,499.0,40.0,86.0,382.0,6.441666603088379,74.0421371459961,87.32015991210938,31.600000381469727,22.899999618530277,8.700000762939453,26.31666755676269,28.183334350585938,5.0
Lepus nigricollis,6.341104,81.496751,1,27.387500762939453,28.333332061767575,26.200000762939453,966.0,201.0,10.0,77.03634643554688,507.0,39.0,85.0,392.0,6.425000190734863,73.85057067871094,87.70105743408203,31.600000381469727,22.899999618530277,8.700000762939453,26.31666755676269,28.183334350585938,10.0
Lepus nigricollis,12.908641,75.668265,1,21.72083282470703,24.049999237060547,20.5,3938.0,1544.0,1.0,148.12411499023438,3174.0,8.0,223.0,2792.0,8.841666221618652,57.41341781616211,152.8138885498047,30.200000762939453,14.800000190734863,15.40000057220459,20.600000381469727,21.01666641235352,1001.0
Lepus nigricollis,28.875179,77.302109,1,24.42916679382324,31.983333587646484,14.949999809265137,754.0,255.0,5.0,139.41012573242188,607.0,27.0,262.0,44.0,13.425000190734863,39.955360412597656,698.5877075195312,40.09999847412109,6.5,33.599998474121094,29.5,27.31666755676269,221.0
Lepus nigricollis,25.963622,76.390912,1,25.8125,32.81666564941406,17.616666793823242,821.0,299.0,2.0,160.4210205078125,709.0,12.0,73.0,18.0,12.841666221618652,39.63477325439453,612.06103515625,41.20000076293945,8.800000190734863,32.400001525878906,28.649999618530277,24.86666679382324,305.0
Lepus nigricollis,15.855,79.576065,1,28.816665649414062,32.849998474121094,24.600000381469727,710.0,153.0,2.0,84.72107696533203,368.0,16.0,131.0,92.0,10.733332633972168,49.46236038208008,319.8318786621094,40.0,18.299999237060547,21.700000762939453,28.933334350585938,27.049999237060547,128.0
Lepus nigricollis,12.907511,75.66409,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,20.381128,79.282869,1,26.495834350585938,32.71666717529297,20.983333587646484,1294.0,392.0,6.0,134.0377960205078,993.0,20.0,198.0,20.0,11.791666984558104,40.80161285400391,455.1396484375,41.70000076293945,12.800000190734863,28.900001525878903,26.649999618530277,20.983333587646484,304.0
Lepus nigricollis,29.533457,79.643578,1,18.61666679382324,24.316665649414062,11.050000190734863,1781.0,492.0,8.0,108.34854888916016,1147.0,103.0,782.0,145.0,11.049999237060549,41.078067779541016,552.3352661132812,31.799999237060547,4.900000095367432,26.899999618530277,22.700000762939453,11.81666660308838,1355.0
Lepus nigricollis,26.659183,91.005483,1,24.212499618530277,27.91666603088379,18.86666679382324,2960.0,686.0,9.0,98.85071563720705,1768.0,38.0,1313.0,42.0,9.658332824707031,47.81353378295898,374.05712890625,31.799999237060547,11.600000381469728,20.19999885559082,27.350000381469727,19.816665649414062,63.0
Lepus nigricollis,10.128278,76.753977,1,27.09166717529297,28.96666717529297,26.200000762939453,2879.0,687.0,11.0,90.39202880859376,1671.0,84.0,427.0,217.0,7.933332920074463,65.56474304199219,120.97769165039062,33.599998474121094,21.5,12.099998474121094,26.26666641235352,27.51666641235352,72.0
Lepus nigricollis,12.906858,75.664073,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,12.911993,75.65128,1,21.920833587646484,24.21666717529297,20.700000762939453,4154.0,1637.0,1.0,149.09609985351562,3363.0,8.0,228.0,2962.0,8.774999618530273,57.73026657104492,150.00694274902344,30.299999237060547,15.100000381469728,15.19999885559082,20.78333282470703,21.25,965.0
Lepus nigricollis,8.417679,77.60545,1,28.36666679382324,29.933332443237305,26.26666641235352,978.0,215.0,22.0,74.03146362304688,508.0,102.0,216.0,337.0,8.683333396911621,65.78282165527344,152.1263427734375,35.0,21.799999237060547,13.200000762939451,26.96666717529297,27.38333320617676,107.0
Lepus nigricollis,6.469549,80.830406,1,27.120832443237305,27.733333587646484,26.26666641235352,1773.0,309.0,53.0,58.24991607666016,767.0,169.0,450.0,588.0,6.875,75.54944610595703,59.75168991088867,31.399999618530277,22.299999237060547,9.100000381469728,26.53333282470703,27.5,84.0
Lepus nigricollis,27.206103,88.54678,1,20.762500762939453,24.683334350585938,15.283333778381348,3182.0,792.0,7.0,104.71735382080078,1982.0,45.0,1982.0,66.0,8.408333778381348,44.72517776489258,384.0462036132813,28.299999237060547,9.5,18.799999237060547,24.683334350585938,16.25,1082.0
Lepus nigricollis,25.98709,76.456227,1,25.100000381469727,32.08333206176758,16.983333587646484,875.0,313.0,3.0,159.53857421875,752.0,13.0,82.0,19.0,12.616666793823242,39.42708587646485,608.160400390625,40.29999923706055,8.300000190734863,32.0,27.916667938232425,24.11666679382324,406.0
Lepus nigricollis,28.481767,77.111584,1,24.90833282470703,32.400001525878906,15.43333339691162,692.0,208.0,5.0,131.1812286376953,538.0,30.0,267.0,39.0,13.333333015441896,39.92016220092773,693.13134765625,40.29999923706055,6.900000095367432,33.39999771118164,29.78333282470703,16.483333587646484,271.0
Lepus nigricollis,5.991719,80.429816,1,26.78333282470703,27.53333282470703,26.200000762939453,2437.0,304.0,93.0,35.35353469848633,829.0,331.0,627.0,600.0,5.433333396911621,67.07818603515625,53.823516845703125,30.700000762939453,22.600000381469727,8.100000381469727,26.566665649414062,26.566665649414062,27.0
Lepus nigricollis,6.439976,80.840246,1,27.049999237060547,27.683334350585938,26.233333587646484,1705.0,303.0,48.0,59.53881072998047,747.0,157.0,431.0,574.0,6.7166666984558105,74.62963104248047,58.736698150634766,31.299999237060547,22.299999237060547,9.0,26.5,27.399999618530277,84.0
Lepus nigricollis,6.439976,80.840246,1,27.049999237060547,27.683334350585938,26.233333587646484,1705.0,303.0,48.0,59.53881072998047,747.0,157.0,431.0,574.0,6.7166666984558105,74.62963104248047,58.736698150634766,31.299999237060547,22.299999237060547,9.0,26.5,27.399999618530277,84.0
Lepus nigricollis,12.675742,77.767538,1,23.6875,26.58333396911621,20.899999618530277,782.0,175.0,3.0,84.08544921875,412.0,13.0,147.0,85.0,10.958333015441896,56.48625564575195,218.9243011474609,33.79999923706055,14.399999618530272,19.399999618530277,23.41666603088379,23.183332443237305,911.0
Lepus nigricollis,6.49138,81.426171,1,27.162500381469727,28.16666603088379,25.91666603088379,1114.0,224.0,9.0,75.18467712402344,558.0,44.0,90.0,430.0,6.6583333015441895,73.98148345947266,93.76288604736328,31.399999618530277,22.399999618530277,9.0,26.03333282470703,28.066665649414062,44.0
Lepus nigricollis,28.492972,77.260148,1,24.97083282470703,32.36666488647461,15.65000057220459,739.0,227.0,5.0,132.96742248535156,579.0,32.0,281.0,40.0,13.091667175292969,39.67171859741211,683.3123168945312,40.29999923706055,7.300000190734863,33.0,29.700000762939453,28.049999237060547,257.0
Lepus nigricollis,22.140842,80.57279,1,24.45833396911621,30.81666755676269,18.36666679382324,1478.0,497.0,4.0,143.8389434814453,1194.0,37.0,164.0,37.0,12.666666984558104,41.39433670043945,489.2008056640625,40.20000076293945,9.600000381469728,30.600000381469727,25.600000381469727,18.36666679382324,557.0
Lepus nigricollis,22.122137,80.593358,1,24.39166641235352,30.733333587646484,18.350000381469727,1471.0,494.0,4.0,143.82785034179688,1189.0,36.0,163.0,36.0,12.516666412353516,41.30913162231445,486.2511291503906,40.0,9.699999809265137,30.299999237060547,25.5,18.350000381469727,570.0
Lepus nigricollis,21.70718,79.447643,1,25.99166679382324,32.349998474121094,20.21666717529297,1083.0,337.0,7.0,130.66156005859375,812.0,31.0,166.0,32.0,12.166666984558104,40.9652099609375,472.372314453125,41.5,11.800000190734863,29.700000762939453,26.53333282470703,20.56666755676269,395.0
Lepus nigricollis,22.602102,78.026719,1,25.85416603088379,32.29999923706055,20.21666717529297,1310.0,434.0,3.0,148.8365936279297,1118.0,17.0,112.0,29.0,11.125,39.73214340209961,471.9420776367188,40.79999923706055,12.800000190734863,28.0,26.200000762939453,26.733333587646484,388.0
Lepus nigricollis,22.608563,78.020642,1,25.57083320617676,32.04999923706055,19.933332443237305,1351.0,445.0,3.0,148.69039916992188,1151.0,18.0,116.0,31.0,11.22499942779541,39.80496597290039,473.7013549804688,40.59999847412109,12.399999618530272,28.19999885559082,25.899999618530277,26.433332443237305,456.0
Lepus nigricollis,21.263996,70.932564,1,25.94166755676269,29.36666679382324,21.51666641235352,661.0,243.0,0.0,149.53466796875,537.0,0.0,89.0,1.0,12.633333206176758,53.305206298828125,308.1383056640625,36.0,12.300000190734863,23.700000762939453,26.950000762939453,22.916667938232425,286.0
Lepus nigricollis,21.110831,70.557542,1,26.46666717529297,29.433332443237305,22.41666603088379,835.0,373.0,0.0,162.84503173828125,693.0,1.0,135.0,1.0,11.416666984558104,54.10742950439453,279.2467956542969,35.099998474121094,14.0,21.099998474121094,28.549999237060547,23.46666717529297,111.0
